time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
212.0049756000348,2932,163,15000,50,0.05,110.0,163,268,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,8|12|13|17|18|22|27|32|37|41|46|51|56|60|61|65|70|75|80|85|89|90|94|95|99|104|137|142|146|147|151|156|163|168|173|177|178|182|187|192|201|206|211|216|220|221|225|230|235|240|245|249|250|254|255|259|264|297|302|306|307|311|316|323|340|345|356|364|365|377|384|391|392|404|405|411|417|424|431|432|443|453|465|466|478|488|490|500|501|512|513|524|525|536|547|548|559|571|582|583|594|606|617|618|629|630|641|652|653|664|665|676|677|687|689|699|711|723|724|735|736|746|747|748|758|759|770|771|782|933|945|956|957|968|969|979|980|981|991|993|8|8|8|8|11|11|11|11|17|17|17|17|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,1,404,mist,0.08923721810325413,0.5408157110214233,0.37843880313146117,0.1129087512507417,2.004975600034811,2.004975600034811,2.6003091670108785E15,1.4366572322867432E12,true,actual,datacenter_delta,0.2432348753761053,0.37843880313146117,3434,1495283.2323653721,1495393.2323653721,0.0049846441078845736,7.8125E-4,0.10714285714285714,1115.1133120096115,210.11290875125073,true,true,true,false,false,true,true,
212.0056161249704,3872,215,15000,50,0.05,110.0,215,258,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,21|26|31|36|40|45|50|60|65|69|70|74|79|84|98|103|107|108|112|117|122|127|131|132|136|137|141|146|151|186|191|196|200|205|210|215|220|225|229|230|234|239|244|258|263|267|272|277|282|287|291|292|296|297|301|306|311|335|340|352|356|357|369|376|383|384|394|396|409|416|423|424|436|442|443|444|545|557|568|569|580|581|592|593|603|604|615|627|628|640|650|652|662|663|674|675|686|687|698|709|710|721|803|814|815|826|827|837|838|849|850|861|862|872|874|884|886|896|908|909|920|921|931|932|933|943|944|955|956|967|1|1|1|1|4|4|4|4|7|7|7|7|10|10|10|10|11|11|11|11|14|14|14|14|20|20|20|20|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,1,443,mist,0.08836405978338012,0.5408157110214233,0.46755404825740987,0.11356101644108967,3.005616124970402,3.005616124970402,4.2525805607695935E15,2.3381519957491875E12,true,actual,datacenter_delta,0.33235012050205404,0.46755404825740987,3435,1690962.7894697587,1691072.7894697587,0.005636909298232529,7.8125E-4,0.10714285714285714,1172.9893113113244,209.11356101644108,true,true,true,false,false,true,true,
212.00665638194602,3799,211,60000,1500,1.0,110.0,211,280,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|3|7|8|12|17|22|27|31|32|36|37|41|42|46|51|56|61|66|70|71|75|80|85|90|95|141|146|151|156|162|163|167|168|172|177|182|187|191|192|196|197|201|202|206|211|216|221|226|230|231|235|240|245|250|255|301|306|311|316|322|323|327|331|336|345|356|363|364|370|371|377|378|384|385|392|393|394|403|404|410|411|417|418|425|432|442|452|453|464|465|476|477|488|489|499|501|511|513|523|524|536|546|548|558|560|570|582|583|595|605|607|617|619|629|630|641|642|653|654|665|666|676|677|688|689|700|701|712|724|979|991|1|1|1|1|2|2|2|2|13|13|13|13|14|14|14|14|17|17|17|17|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,2,17,edge,0.11847371898517427,0.5408157110214233,3.950796045103904,0.3193574071363391,6.006656381946016,6.006656381946016,2.794147687570933E17,1.70723067621206E14,true,actual,datacenter_delta,3.8155921173485483,3.950796045103904,3436,2057112.1409017383,2057222.1409017383,0.006857407136339128,0.0125,0.3,900.8155966172194,206.31935740713635,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
212.00722515516068,2660,148,60000,1500,0.05,110.0,148,291,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|5|9|10|14|19|24|28|29|33|34|38|39|43|48|53|58|109|114|119|124|128|129|133|134|138|139|143|148|153|157|158|164|165|169|170|174|179|184|188|189|193|194|198|199|203|208|213|218|269|274|279|284|288|289|293|294|298|303|308|313|317|318|324|325|329|333|334|338|349|353|354|358|366|367|373|374|381|390|397|398|399|406|407|413|414|420|421|438|439|445|446|458|468|470|480|482|492|505|515|517|527|529|539|541|551|552|563|564|575|576|587|588|599|611|866|877|878|889|890|901|902|912|913|914|924|925|936|937|948|949|959|961|971|973|983|985|995|996|8|8|8|8|12|12|12|12|15|15|15|15|18|18|18|18|19|19|19|19|22|22|22|22|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,2,15,edge,0.11873432616217776,0.5408157110214233,0.5703076614757083,0.31955203514285513,4.007225155160683,4.007225155160683,3.1251256882206624E17,2.45828844657912E14,true,actual,datacenter_delta,0.4351037337203525,0.5703076614757083,3437,2115500.5428565424,2115610.5428565424,0.007052035142855142,0.0125,0.3,958.9916118692282,208.31955203514286,true,true,true,false,false,true,true,
212.00735575030035,4939,274,60000,1500,1.0,110.0,274,226,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|13|14|18|19|23|28|33|38|43|90|95|99|100|104|109|119|123|124|128|129|133|138|143|148|152|157|164|169|173|174|178|179|183|188|193|198|203|250|255|259|260|264|269|274|279|283|284|288|289|293|298|303|308|312|317|324|328|333|349|354|365|366|372|373|390|391|392|398|405|406|412|413|438|439|445|446|455|456|457|467|468|479|480|490|492|502|504|514|526|527|538|539|550|551|561|562|573|574|771|783|794|795|806|807|818|819|829|831|841|843|853|865|866|877|878|888|889|890|900|901|912|913|924|925|935|936|947|948|959|960|970|971|982|983|994|995|5|5|5|5|8|8|8|8|12|12|12|12|15|15|15|15|18|18|18|18|21|21|21|21|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,2,18,edge,0.12068162956222454,0.5408157110214233,0.571594059434465,0.3198981339958793,4.0073557503003485,4.0073557503003485,3.7852833059113875E17,2.21595899262294E14,true,actual,datacenter_delta,0.4363901316791091,0.571594059434465,3438,2219330.198763797,2219440.198763797,0.007398133995879324,0.0125,0.3,974.9571437338603,208.31989813399588,true,true,true,false,false,true,true,
212.009115831726,1563,87,15000,50,0.05,110.0,87,247,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|10|11|15|20|25|30|58|63|68|72|73|77|82|87|92|96|97|101|102|106|111|116|130|135|140|144|145|149|150|154|159|161|166|170|171|175|180|185|190|223|228|232|233|237|242|252|256|257|261|262|266|271|276|290|295|300|304|305|309|314|319|321|330|342|347|359|361|368|379|380|386|387|388|401|408|427|428|434|435|448|449|460|461|473|483|495|496|507|508|519|520|531|670|682|693|694|705|706|717|718|728|730|740|742|752|764|765|775|777|787|788|789|799|800|811|812|823|835|846|858|870|881|893|905|917|928|940|951|952|963|964|975|976|986|988|998|1000|3|3|3|3|6|6|6|6|9|9|9|9|16|16|16|16|19|19|19|19|20|20|20|20|22|22|22|22|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,2,16,edge,0.0924020363330521,0.5408157110214233,0.7460486382332716,0.08484221553209273,6.009115831726007,6.009115831726007,2.8391365188566376E16,3.197392952676325E13,true,actual,datacenter_delta,0.6108447104779158,0.7460486382332716,3439,2718179.6596278204,2718289.6596278204,0.009060965532092735,7.8125E-4,0.075,1205.1585220577822,206.0848422155321,true,true,true,false,false,true,true,
212.010350661095,3006,167,60000,1500,0.05,110.0,167,198,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|7|12|16|17|21|22|26|27|31|36|41|46|51|56|61|121|126|131|136|141|146|150|151|155|156|160|162|167|172|176|177|181|182|186|187|191|196|201|206|211|216|221|281|286|291|296|301|306|310|311|315|320|322|326|327|331|336|346|351|356|360|362|363|369|370|377|378|384|385|386|393|394|402|403|404|409|410|417|418|424|425|434|441|442|451|452|463|464|476|486|488|498|500|510|522|523|534|535|545|546|547|557|558|559|569|570|581|582|593|594|605|606|617|629|907|919|930|931|942|943|954|955|966|967|977|978|979|989|991|10|10|10|10|13|13|13|13|17|17|17|17|20|20|20|20|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,13,edge,0.12073137517341531,0.5408157110214233,0.4817508270820463,0.32270851899281355,3.0103506610950035,3.0103506610950035,1.3723363966318495E18,8.375425010466801E14,true,actual,datacenter_delta,0.34654689932669047,0.4817508270820463,3440,3062445.6978440764,3062555.6978440764,0.010208518992813588,0.0125,0.3,1301.5282339731448,209.3227085189928,true,true,true,false,false,true,true,
212.010350661095,3007,167,60000,1500,0.05,110.0,167,198,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|7|12|16|17|21|22|26|27|31|36|41|46|51|56|61|121|126|131|136|141|146|150|151|155|156|160|162|167|172|176|177|181|182|186|187|191|196|201|206|211|216|221|281|286|291|296|301|306|310|311|315|320|322|326|327|331|336|346|351|356|360|362|363|369|370|377|378|384|385|386|393|394|402|403|404|409|410|417|418|424|425|434|441|442|451|452|463|464|476|486|488|498|500|510|522|523|534|535|545|546|547|557|558|559|569|570|581|582|593|594|605|606|617|629|907|919|930|931|942|943|954|955|966|967|977|978|979|989|991|10|10|10|10|13|13|13|13|17|17|17|17|20|20|20|20|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,13,edge,0.12073137517341531,0.5408157110214233,0.4817508270820463,0.32270851899281355,3.0103506610950035,3.0103506610950035,1.3723363966318495E18,8.375425010466801E14,true,actual,datacenter_delta,0.34654689932669047,0.4817508270820463,3441,3062445.6978440764,3062555.6978440764,0.010208518992813588,0.0125,0.3,1301.5282339731448,209.3227085189928,true,true,true,false,false,true,true,
212.01105682516976,3672,204,60000,1500,0.05,110.0,204,213,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|15|20|24|25|29|30|34|35|39|44|49|53|54|58|59|63|64|68|73|78|83|88|93|153|158|165|170|175|180|184|185|189|190|194|195|199|204|209|213|214|218|219|223|224|228|233|238|243|248|253|313|318|325|329|330|334|338|339|343|348|358|367|368|374|375|380|381|382|388|389|397|407|408|414|415|421|422|428|429|436|437|471|482|483|494|495|506|507|517|518|519|529|530|541|542|553|554|565|566|576|578|588|590|600|612|613|624|625|635|637|647|649|659|660|671|672|683|684|695|696|707|719|731|3|3|3|3|4|4|4|4|7|7|7|7|15|15|15|15|16|16|16|16|22|22|22|22|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,2,22,edge,0.12387745305422637,0.5408157110214233,0.48484693085790254,0.3234164390633737,3.01105682516976,3.01105682516976,1.794459233946776E18,1.0703274320133715E15,true,actual,datacenter_delta,0.3496430031025467,0.48484693085790254,3442,3274821.7190121175,3274931.7190121175,0.010916439063373725,0.0125,0.3,1373.653763548292,209.32341643906338,true,true,true,false,false,true,true,
212.0120707551178,1761,98,15000,50,1.0,110.0,98,287,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,30|35|40|45|49|50|54|55|59|64|69|74|78|79|83|84|88|89|93|98|103|107|108|112|113|117|118|122|127|132|137|190|195|200|205|209|210|214|215|219|224|229|234|238|239|243|244|248|249|253|258|263|267|268|272|273|277|278|282|287|292|297|330|334|335|339|343|344|348|352|353|357|366|374|375|376|382|383|388|389|395|396|397|415|416|422|423|429|430|436|437|443|444|602|603|614|615|626|627|637|638|649|650|661|662|673|674|684|686|696|698|708|720|721|733|743|745|755|757|767|779|780|790|792|802|804|814|815|816|826|827|838|839|850|851|862|863|874|886|7|7|7|7|8|8|8|8|11|11|11|11|19|19|19|19|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,2,23,edge,0.09655293889195182,0.5408157110214233,3.9514982308130264,0.0877153702627036,6.012070755117804,6.012070755117804,8.543778931499494E16,5.737143378521131E13,true,actual,datacenter_delta,3.8162943030576706,3.9514982308130264,3443,3580126.0788110793,3580236.0788110793,0.011934120262703598,7.8125E-4,0.075,1496.7839265314685,206.0877153702627,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
212.0137188907694,6978,687,60000,1500,0.05,110.0,687,125,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|55|60|70|75|79|84|89|122|127|132|137|142|146|151|156|163|215|220|230|235|239|244|249|287|292|297|302|306|311|316|357|383|384|395|424|431|443|444|640|652|663|664|675|676|687|698|699|710|711|722|734|886|897|898|909|910|921|933|944|945|956|957|968|980|1|1|1|1|11|11|11|11|14|14|14|14|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11,2,1,edge,0.12453152739194816,0.5408157110214233,0.8466964269265139,0.31221615418426196,7.013718890769411,7.013718890769411,4.856837710964689E18,2.828125575568192E15,true,actual,datacenter_delta,0.7114924991711581,0.8466964269265139,3444,4200450.5409928765,4200560.5409928765,0.014001868469976255,0.0125,0.2857142857142857,1372.110387969704,205.31221615418426,true,true,true,false,false,true,true,
212.01403953163626,12621,999,60000,1500,0.05,110.0,999,115,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,6|11|77|82|92|97|101|106|111|116|135|140|145|154|166|171|237|242|252|257|261|266|271|276|295|300|305|314|387|427|428|434|449|460|461|472|484|496|717|729|741|752|753|764|765|776|788|799|800|811|823|940|952|964|975|976|987|988|999|6|6|6|6|9|9|9|9|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,2,6,edge,0.12490620825337592,0.5408157110214233,0.4857438847122612,0.3266276039873209,3.014039531636257,3.014039531636257,5.033657567562228E18,2.852454402655184E15,true,actual,datacenter_delta,0.3505399569569054,0.4857438847122612,3445,4238171.196196273,4238281.196196273,0.01412760398732091,0.0125,0.3,1384.8476604572807,209.32662760398733,true,true,true,false,false,true,true,
