time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
146.15,6074,637,15000,50,0.05,120.0,637,132,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,15|20|25|30|35|40|44|49|64|69|73|78|93|98|180|185|190|195|200|204|209|224|229|233|238|253|258|334|339|343|348|368|375|382|388|389|416|422|436|543|554|555|566|578|590|601|602|613|614|625|626|637|648|649|660|661|672|673|684|696|707|708|719|720|731|743|755|767|4|4|4|4|7|7|7|7|22|22|22|22|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,0,637,local,0.0853804562952784,0.544761081536611,0.15069027038415325,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15069027038415325,2296,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.15,7210,700,15000,50,0.05,120.0,700,64,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2,8|13|46|51|56|65|70|85|90|151|156|168|173|211|225|230|245|250|311|316|340|345|364|365|384|404|405|417|431|432|454|465|466|477|478|489|501|641|653|665|676|677|688|700|711|712|723|724|735|747|957|968|969|980|981|992|17|17|17|17|24|24|24|24,0,700,local,0.0853804562952784,0.544761081536611,0.15069027038415325,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15069027038415325,2297,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.15,7228,701,15000,50,1.0,120.0,701,142,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|13|18|22|23|27|32|37|42|47|51|56|61|66|71|80|85|90|95|100|163|168|173|178|182|183|187|192|197|202|211|216|221|226|231|240|245|250|255|260|323|328|345|350|364|371|377|392|404|411|412|418|425|432|489|501|513|525|536|537|548|549|560|572|583|584|595|596|607|619|630|631|642|654|665|666|677|678|689|690|701|713|724|725|736|737|748|760|772|1|1|1|1|2|2|2|2|5|5|5|5|14|14|14|14|24|24|24|24|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8,0,701,local,0.0853804562952784,0.544761081536611,0.15069027038415325,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15069027038415325,2298,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.15,7428,712,15000,50,0.05,120.0,712,108,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,13|18|27|51|56|70|75|85|90|151|156|173|178|211|216|230|235|245|250|311|316|364|365|384|404|405|431|454|466|477|478|489|490|501|513|653|665|677|688|689|700|712|723|724|735|736|747|759|969|980|981|992|17|17|17|17|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,712,local,0.0853804562952784,0.544761081536611,0.15069027038415325,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15069027038415325,2299,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.15,7612,722,15000,50,0.05,120.0,722,125,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,55|60|65|70|74|79|89|94|103|108|113|118|123|127|142|147|215|220|225|230|234|239|249|254|263|268|273|278|287|302|307|340|344|384|396|423|424|430|431|437|443|663|675|686|687|698|699|710|711|722|733|734|745|746|757|769|781|792|793|804|816|828|839|840|851|863|874|875|886|887|898|910|921|922|933|934|945|1|1|1|1|8|8|8|8|14|14|14|14|23|23|23|23|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6,0,722,local,0.0853804562952784,0.544761081536611,0.15069027038415325,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15069027038415325,2300,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.15,11842,956,15000,50,0.05,120.0,956,111,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|36|41|46|55|60|70|75|127|132|137|141|146|156|163|196|201|206|215|220|225|230|235|287|292|297|301|306|316|323|340|356|364|395|404|417|424|443|453|593|605|617|628|629|640|641|652|664|676|687|688|909|921|932|933|944|945|956|967|968|979|980|991|1|1|1|1|10|10|10|10|14|14|14|14|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10,0,956,local,0.0853804562952784,0.544761081536611,0.15069027038415325,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.15069027038415325,2301,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.37000000000003,6075,637,15000,50,0.05,120.0,637,132,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,15|20|25|30|35|40|44|49|64|69|73|78|93|98|180|185|190|195|200|204|209|224|229|233|238|253|258|334|339|343|348|368|375|382|388|389|416|422|436|543|554|555|566|578|590|601|602|613|614|625|626|637|648|649|660|661|672|673|684|696|707|708|719|720|731|743|755|767|4|4|4|4|7|7|7|7|22|22|22|22|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,0,637,local,0.0858804562952784,0.544761081536611,0.1709902703841557,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.1709902703841557,2302,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.37000000000003,7211,700,15000,50,0.05,120.0,700,64,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2,8|13|46|51|56|65|70|85|90|151|156|168|173|211|225|230|245|250|311|316|340|345|364|365|384|404|405|417|431|432|454|465|466|477|478|489|501|641|653|665|676|677|688|700|711|712|723|724|735|747|957|968|969|980|981|992|17|17|17|17|24|24|24|24,0,700,local,0.0858804562952784,0.544761081536611,0.1709902703841557,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.1709902703841557,2303,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.37000000000003,7229,701,15000,50,1.0,120.0,701,142,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|13|18|22|23|27|32|37|42|47|51|56|61|66|71|80|85|90|95|100|163|168|173|178|182|183|187|192|197|202|211|216|221|226|231|240|245|250|255|260|323|328|345|350|364|371|377|392|404|411|412|418|425|432|489|501|513|525|536|537|548|549|560|572|583|584|595|596|607|619|630|631|642|654|665|666|677|678|689|690|701|713|724|725|736|737|748|760|772|1|1|1|1|2|2|2|2|5|5|5|5|14|14|14|14|24|24|24|24|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8,0,701,local,0.0858804562952784,0.544761081536611,0.1709902703841557,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.1709902703841557,2304,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.37000000000003,7429,712,15000,50,0.05,120.0,712,108,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,13|18|27|51|56|70|75|85|90|151|156|173|178|211|216|230|235|245|250|311|316|364|365|384|404|405|431|454|466|477|478|489|490|501|513|653|665|677|688|689|700|712|723|724|735|736|747|759|969|980|981|992|17|17|17|17|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,712,local,0.0858804562952784,0.544761081536611,0.1709902703841557,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.1709902703841557,2305,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.37000000000003,7613,722,15000,50,0.05,120.0,722,125,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,55|60|65|70|74|79|89|94|103|108|113|118|123|127|142|147|215|220|225|230|234|239|249|254|263|268|273|278|287|302|307|340|344|384|396|423|424|430|431|437|443|663|675|686|687|698|699|710|711|722|733|734|745|746|757|769|781|792|793|804|816|828|839|840|851|863|874|875|886|887|898|910|921|922|933|934|945|1|1|1|1|8|8|8|8|14|14|14|14|23|23|23|23|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6,0,722,local,0.0858804562952784,0.544761081536611,0.1709902703841557,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.1709902703841557,2306,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
146.37000000000003,11843,956,15000,50,0.05,120.0,956,111,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|36|41|46|55|60|70|75|127|132|137|141|146|156|163|196|201|206|215|220|225|230|235|287|292|297|301|306|316|323|340|356|364|395|404|417|424|443|453|593|605|617|628|629|640|641|652|664|676|687|688|909|921|932|933|944|945|956|967|968|979|980|991|1|1|1|1|10|10|10|10|14|14|14|14|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10,0,956,local,0.0858804562952784,0.544761081536611,0.1709902703841557,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.1709902703841557,2307,0.0,0.0,0.0,0.0,0.15,-1.0,146.15,true,true,true,false,false,true,true,
147.00035028415206,3222,179,15000,50,1.0,120.0,179,279,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|5|9|10|14|19|24|29|33|34|38|39|43|48|53|58|109|114|119|124|128|129|133|134|138|139|143|148|153|157|158|164|165|169|170|174|179|184|189|193|194|198|199|203|208|213|269|274|279|284|288|289|293|294|298|303|308|313|317|318|324|325|329|333|334|338|349|353|354|358|366|367|373|374|381|390|391|397|398|399|406|407|413|414|421|438|439|445|446|458|468|470|480|482|492|504|505|517|527|529|539|540|551|552|563|564|575|576|587|599|854|865|866|877|878|889|890|901|902|912|913|914|924|925|936|937|948|949|959|961|971|973|983|995|996|8|8|8|8|12|12|12|12|18|18|18|18|22|22|22|22|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,19,mist,0.08380680502016054,0.544761081536611,3.626518084762951,0.32027928205113176,5.000350284152063,5.000350284152063,6.2555753614927185E10,7.001316783007812E7,true,actual,datacenter_delta,3.490327814378798,3.626518084762951,2308,104608.7642756863,104728.7642756863,3.490958809189544E-4,7.8125E-4,0.3191489361702128,557.770330762011,142.32027928205113,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
147.00037278649634,4157,231,15000,50,0.05,120.0,231,249,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,17|18|22|23|27|32|37|42|47|51|52|56|57|61|62|66|71|76|81|85|86|90|91|95|100|105|110|115|120|177|178|182|187|192|197|202|207|211|212|216|217|221|222|226|231|236|241|246|250|251|255|260|265|270|275|280|327|328|332|336|341|350|355|363|364|370|371|372|377|378|385|392|393|400|403|404|410|411|412|418|419|425|426|432|433|440|525|536|537|548|549|560|561|572|573|583|584|585|595|596|607|608|619|620|630|632|642|644|654|656|666|667|678|679|689|691|701|703|713|725|726|737|738|749|750|761|762|773|784|785|796|797|808|2|2|2|2|5|5|5|5|17|17|17|17|21|21|21|21|24|24|24|24|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,1,71,mist,0.08486369314679842,0.544761081536611,0.7174943105882213,0.3203023083126152,6.000372786496342,6.000372786496342,8.076634189454953E10,8.9956224E7,true,actual,datacenter_delta,0.5813040402040686,0.7174943105882213,2309,111516.64272072246,111636.64272072246,3.721221424024082E-4,7.8125E-4,0.3191489361702128,583.3340323329843,141.32030230831262,true,true,true,false,false,true,true,
147.0003782073912,5096,283,15000,50,1.0,120.0,283,217,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|14|74|79|84|89|94|99|103|104|108|109|113|114|118|123|128|132|133|137|138|142|143|147|152|157|164|169|174|234|239|244|249|254|259|263|264|268|269|273|274|278|283|288|292|293|297|298|302|303|307|312|317|324|329|339|344|348|349|353|357|358|365|366|374|382|383|389|390|391|396|397|405|406|414|423|430|431|437|438|444|445|456|734|745|746|757|758|769|770|781|782|792|793|794|804|805|806|816|817|828|829|840|841|851|853|863|865|875|887|888|899|900|910|912|922|923|924|934|935|946|947|958|959|970|971|982|994|1|1|1|1|4|4|4|4|11|11|11|11|14|14|14|14|15|15|15|15|18|18|18|18|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,1,123,mist,0.08451077949413191,0.544761081536611,0.40377099316518417,0.32030863863976955,2.0003782073912078,2.0003782073912078,8.640397779776505E10,2.0383096308932192E17,true,actual,datacenter_delta,0.2675807227810314,0.40377099316518417,2310,113415.74086703593,113535.74086703593,3.7845246955678645E-4,7.8125E-4,0.3191489361702128,589.9919418865479,145.32030863863977,true,true,true,false,false,true,true,
147.0017349871169,1218,68,15000,50,0.05,120.0,68,233,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|5|10|15|20|25|29|30|34|35|39|44|49|53|54|58|59|63|68|73|78|82|83|87|88|92|97|144|149|154|158|159|161|165|170|175|180|185|189|190|194|199|204|209|213|214|218|219|223|233|238|242|243|247|248|252|257|304|309|314|318|319|321|325|330|334|338|342|343|359|361|367|368|375|380|381|388|401|407|408|414|415|421|422|428|429|459|460|472|482|484|494|496|506|519|529|531|541|543|553|554|565|566|576|577|578|588|589|600|601|612|613|623|625|635|647|648|658|660|670|672|682|684|694|695|706|707|718|719|730|742|962|974|985|986|997|998|3|3|3|3|16|16|16|16|19|19|19|19|22|22|22|22|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,1,408,mist,0.079113605765795,0.544761081536611,0.3698220916110765,0.1095334224056671,2.0017349871168904,2.0017349871168904,2.825223975973346E13,1.972730733671704E10,true,actual,datacenter_delta,0.23363182122692372,0.3698220916110765,2311,482674.578842989,482794.578842989,0.0016093152628099633,7.8125E-4,0.10714285714285714,676.1979843969848,145.10953342240566,true,true,true,false,false,true,true,
147.00358089666793,423,24,15000,50,0.05,120.0,24,289,1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|5|9|10|14|15|19|24|29|33|34|38|39|43|44|48|53|58|63|114|119|124|129|133|134|138|139|143|148|153|158|164|165|169|170|174|175|179|184|189|193|194|198|199|203|204|208|213|218|223|274|279|284|289|293|294|298|299|303|308|313|318|325|329|333|334|338|353|354|358|366|367|373|374|381|382|390|397|398|399|406|407|408|413|414|420|421|422|438|439|445|446|447|457|469|470|482|492|494|504|506|516|528|529|541|551|553|563|564|575|576|587|588|599|600|611|623|889|890|901|902|913|914|925|926|936|937|938|948|949|960|961|973|983|985|995|997|8|8|8|8|12|12|12|12|15|15|15|15|18|18|18|18|19|19|19|19|22|22|22|22|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,446,mist,0.08486932566365073,0.544761081536611,0.6470449219718686,0.11117527062413679,5.003580896667927,5.003580896667927,4.705909758825923E14,6.403353985768955E11,true,actual,datacenter_delta,0.5108546515877158,0.6470449219718686,2312,975229.0443838983,975349.0443838983,0.0032511634812796607,7.8125E-4,0.10714285714285714,987.2069358292093,142.11117527062413,true,true,true,false,false,true,true,
