time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
104.56999999999836,11333,928,15000,50,0.05,100.0,928,135,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,67|72|82|87|96|101|106|125|130|135|140|144|149|154|159|227|232|242|247|256|261|266|285|290|295|300|304|309|314|319|321|337|342|359|361|379|380|400|401|420|427|447|448|670|681|682|693|705|716|717|728|729|740|752|764|775|787|857|869|881|893|904|905|916|928|939|940|951|952|963|975|3|3|3|3|6|6|6|6|9|9|9|9|16|16|16|16|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,0,928,local,0.0848804562952784,0.5039645433425903,1.0264911358356477,0.15,23.56999999999836,23.56999999999836,1.5E14,2.300000000000006E-4,true,actual,datacenter_delta,0.9005,1.0264911358356477,533,0.0,0.0,0.0,0.0,0.15,-1.0,81.15,true,true,true,false,false,true,true,
104.56999999999836,11477,936,15000,50,0.05,100.0,936,142,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|14|19|24|99|104|109|114|119|124|128|133|148|153|157|164|174|179|184|259|264|269|274|279|284|288|293|308|313|317|324|329|354|358|366|373|374|390|391|398|407|413|414|438|439|445|446|456|457|468|469|480|492|504|818|830|842|853|854|865|866|877|889|900|901|912|913|924|925|936|947|948|959|960|971|972|983|995|8|8|8|8|11|11|11|11|12|12|12|12|18|18|18|18|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,936,local,0.0848804562952784,0.503863791624705,1.0264659479061762,0.15,32.56999999999836,32.56999999999836,1.5E14,3.2000000000000084E-4,true,actual,datacenter_delta,0.9005,1.0264659479061762,534,0.0,0.0,0.0,0.0,0.15,-1.0,72.15,true,true,true,false,false,true,true,
104.56999999999836,11549,940,15000,50,0.05,100.0,940,124,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|67|72|87|92|96|101|106|111|125|130|135|140|145|149|154|159|161|227|232|247|252|261|266|271|285|290|295|300|305|309|314|319|321|342|360|361|379|380|400|401|420|428|448|693|705|717|728|729|740|741|752|764|776|787|799|811|846|869|881|893|905|916|917|928|940|951|952|963|964|975|987|6|6|6|6|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,0,940,local,0.0848804562952784,0.5039645433425903,1.0264911358356477,0.15,20.56999999999836,20.56999999999836,1.5E14,2.0000000000000052E-4,true,actual,datacenter_delta,0.9005,1.0264911358356477,535,0.0,0.0,0.0,0.0,0.15,-1.0,84.15,true,true,true,false,false,true,true,
104.56999999999836,11585,942,15000,50,0.05,100.0,942,131,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|7|11|12|16|21|26|31|111|116|136|145|150|162|167|171|172|176|181|186|191|271|276|291|296|305|310|322|326|347|351|362|369|370|386|387|394|402|403|409|410|434|435|441|442|451|462|463|474|475|486|498|510|836|848|859|860|871|872|883|895|906|907|918|919|930|931|942|953|954|965|966|977|978|989|6|6|6|6|10|10|10|10|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,0,942,local,0.0848804562952784,0.5039645433425903,1.0264911358356477,0.15,30.56999999999836,30.56999999999836,1.5E14,3.000000000000008E-4,true,actual,datacenter_delta,0.9005,1.0264911358356477,536,0.0,0.0,0.0,0.0,0.15,-1.0,74.15,true,true,true,false,false,true,true,
104.56999999999836,11621,944,15000,50,0.05,100.0,944,118,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,12|17|31|36|46|51|60|65|70|122|127|132|136|141|151|156|172|177|191|196|206|211|220|225|230|282|287|292|296|301|306|311|316|331|340|356|377|384|417|424|442|453|476|523|535|546|558|570|581|582|593|594|605|617|629|640|652|897|909|920|921|932|933|944|955|956|967|968|979|991|10|10|10|10|13|13|13|13|20|20|20|20|24|24|24|24|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,0,944,local,0.0848804562952784,0.5036117136478424,1.0264029284119607,0.15,38.56999999999836,38.56999999999836,1.5E14,3.80000000000001E-4,true,actual,datacenter_delta,0.9005,1.0264029284119607,537,0.0,0.0,0.0,0.0,0.15,-1.0,66.15,true,true,true,false,false,true,true,
104.56999999999836,11639,945,15000,50,0.05,100.0,945,106,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|46|60|65|75|80|127|132|137|142|147|151|156|163|206|220|225|235|240|287|292|297|302|307|311|316|340|357|395|417|424|443|444|617|629|641|652|664|676|687|688|699|700|711|723|898|910|921|922|933|934|945|956|957|968|969|980|992|1|1|1|1|11|11|11|11|14|14|14|14|24|24|24|24|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11,0,945,local,0.0848804562952784,0.503662238518397,1.0264155596295992,0.15,37.56999999999836,37.56999999999836,1.5E14,3.7000000000000097E-4,true,actual,datacenter_delta,0.9005,1.0264155596295992,538,0.0,0.0,0.0,0.0,0.15,-1.0,67.15,true,true,true,false,false,true,true,
104.56999999999836,11747,951,15000,50,0.05,100.0,951,106,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,48|53|58|63|68|72|77|82|130|139|144|154|159|208|213|218|223|228|232|237|242|290|299|304|314|319|338|359|399|420|421|447|448|623|635|646|647|658|670|681|682|693|694|705|717|904|916|927|928|939|940|951|962|963|974|975|986|998|3|3|3|3|9|9|9|9|16|16|16|16|22|22|22|22|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,0,951,local,0.0848804562952784,0.5036117136478424,1.0264029284119607,0.15,39.56999999999836,39.56999999999836,1.5E14,3.90000000000001E-4,true,actual,datacenter_delta,0.9005,1.0264029284119607,539,0.0,0.0,0.0,0.0,0.15,-1.0,65.15,true,true,true,false,false,true,true,
104.56999999999836,11785,953,15000,50,0.05,100.0,953,159,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|2|6|11|16|87|92|97|102|106|111|126|131|140|145|155|160|162|166|171|176|247|252|257|262|266|271|281|286|291|300|305|315|320|321|322|326|342|347|351|360|361|386|401|427|434|435|441|450|462|474|788|800|812|823|824|835|836|847|859|870|871|882|883|894|906|917|918|929|930|941|942|953|965|976|977|988|989|1000|9|9|9|9|13|13|13|13|16|16|16|16|20|20|20|20|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,953,local,0.0848804562952784,0.503863791624705,1.0264659479061762,0.15,33.56999999999836,33.56999999999836,1.5E14,3.3000000000000087E-4,true,actual,datacenter_delta,0.9005,1.0264659479061762,540,0.0,0.0,0.0,0.0,0.15,-1.0,71.15,true,true,true,false,false,true,true,
104.56999999999836,11841,956,15000,50,0.05,100.0,956,137,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|12|17|22|31|36|41|46|51|60|65|70|75|127|132|137|141|146|156|163|177|182|191|196|201|206|211|220|225|230|235|287|292|297|301|306|316|331|340|356|377|384|395|404|424|442|453|465|558|570|582|593|594|605|606|617|629|641|652|664|676|909|921|932|933|944|945|956|967|968|979|980|991|1|1|1|1|10|10|10|10|14|14|14|14|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,0,956,local,0.0848804562952784,0.5038134058316549,1.0264533514579137,0.15,34.56999999999836,34.56999999999836,1.5E14,3.400000000000009E-4,true,actual,datacenter_delta,0.9005,1.0264533514579137,541,0.0,0.0,0.0,0.0,0.15,-1.0,70.15,true,true,true,false,false,true,true,
104.56999999999836,12039,967,15000,50,0.05,100.0,967,132,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|7|12|17|22|26|31|46|51|131|136|151|156|162|167|172|177|182|186|191|206|211|291|296|311|316|369|370|377|394|395|403|409|410|417|442|443|452|453|464|476|487|488|499|500|511|522|523|534|535|546|547|558|570|581|582|593|594|605|908|920|931|932|943|944|955|956|967|978|979|990|991|13|13|13|13|20|20|20|20|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,967,local,0.0848804562952784,0.503863791624705,1.0264659479061762,0.15,33.56999999999836,33.56999999999836,1.5E14,3.3000000000000087E-4,true,actual,datacenter_delta,0.9005,1.0264659479061762,542,0.0,0.0,0.0,0.0,0.15,-1.0,71.15,true,true,true,false,false,true,true,
104.56999999999836,12057,968,15000,50,0.05,100.0,968,125,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|17|22|36|41|46|51|56|65|70|75|80|132|137|141|146|163|168|177|182|196|201|206|211|216|225|230|235|240|292|297|301|306|323|331|340|356|364|377|384|395|404|424|443|453|465|477|570|582|594|605|606|617|618|629|641|652|653|664|676|688|921|933|944|945|956|957|968|979|980|991|992|1|1|1|1|10|10|10|10|14|14|14|14|17|17|17|17|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10,0,968,local,0.0848804562952784,0.5037630299727122,1.026440757493178,0.15,36.56999999999836,36.56999999999836,1.5E14,3.6000000000000094E-4,true,actual,datacenter_delta,0.9005,1.026440757493178,543,0.0,0.0,0.0,0.0,0.15,-1.0,68.15,true,true,true,false,false,true,true,
104.56999999999836,12165,974,15000,50,0.05,100.0,974,112,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|15|29|34|39|48|53|68|134|139|154|158|165|170|175|194|199|208|213|228|294|299|309|314|368|380|381|399|408|420|421|447|459|471|483|576|588|600|611|612|623|635|646|647|658|659|670|682|927|939|950|951|962|963|974|985|986|997|998|3|3|3|3|12|12|12|12|16|16|16|16|19|19|19|19|22|22|22|22|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,0,974,local,0.0848804562952784,0.5039645433425903,1.0264911358356477,0.15,24.56999999999836,24.56999999999836,1.5E14,2.4000000000000063E-4,true,actual,datacenter_delta,0.9005,1.0264911358356477,544,0.0,0.0,0.0,0.0,0.15,-1.0,80.15,true,true,true,false,false,true,true,
104.56999999999836,12291,981,15000,50,0.05,100.0,981,96,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|13|70|85|90|99|137|142|147|152|156|157|163|168|173|230|245|250|259|297|302|307|312|316|317|323|340|345|357|384|404|431|432|454|455|466|478|688|700|712|723|724|735|736|747|759|934|946|957|958|969|970|981|992|993|8|8|8|8|11|11|11|11|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6,0,981,local,0.0848804562952784,0.503863791624705,1.0264659479061762,0.15,33.56999999999836,33.56999999999836,1.5E14,3.3000000000000087E-4,true,actual,datacenter_delta,0.9005,1.0264659479061762,545,0.0,0.0,0.0,0.0,0.15,-1.0,71.15,true,true,true,false,false,true,true,
104.56999999999836,12365,985,15000,50,0.05,100.0,985,185,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,10|15|19|24|39|44|48|53|58|63|129|134|139|144|148|149|153|158|165|170|175|179|184|194|199|204|208|213|218|223|289|294|299|304|308|309|313|318|325|329|334|338|354|359|373|374|381|398|399|407|408|414|446|447|458|459|470|471|482|494|505|506|517|518|529|540|541|552|553|564|565|576|588|599|600|611|612|623|926|938|949|950|961|962|973|974|985|996|997|12|12|12|12|15|15|15|15|18|18|18|18|22|22|22|22|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,0,985,local,0.0848804562952784,0.5034606556097666,1.0263651639024416,0.15,45.56999999999836,45.56999999999836,1.5E14,4.500000000000012E-4,true,actual,datacenter_delta,0.9005,1.0263651639024416,546,0.0,0.0,0.0,0.0,0.15,-1.0,59.15,true,true,true,false,false,true,true,
104.56999999999836,12419,988,15000,50,0.05,100.0,988,138,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|11|16|82|87|97|102|106|111|116|121|135|140|145|150|155|159|161|166|171|176|242|247|257|262|266|271|276|281|300|305|310|315|319|321|342|347|361|362|387|401|402|427|428|434|435|449|450|461|473|741|753|765|776|777|788|789|800|812|823|824|835|847|859|882|894|906|917|929|941|953|964|965|976|988|999|1000|3|3|3|3|9|9|9|9|16|16|16|16|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,0,988,local,0.0848804562952784,0.503863791624705,1.0264659479061762,0.15,33.56999999999836,33.56999999999836,1.5E14,3.3000000000000087E-4,true,actual,datacenter_delta,0.9005,1.0264659479061762,547,0.0,0.0,0.0,0.0,0.15,-1.0,71.15,true,true,true,false,false,true,true,
104.56999999999836,12473,991,15000,50,0.05,100.0,991,136,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|7|12|17|22|27|31|36|51|56|136|141|156|163|167|172|177|182|187|191|196|211|216|296|301|316|323|331|336|364|370|377|384|394|395|403|404|410|442|443|452|453|464|465|476|477|488|500|511|512|523|535|546|547|558|559|570|571|582|593|594|605|606|617|618|629|641|932|944|955|956|967|968|979|980|991|10|10|10|10|13|13|13|13|17|17|17|17|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,991,local,0.0848804562952784,0.5039645433425903,1.0264911358356477,0.15,25.56999999999836,25.56999999999836,1.5E14,2.5000000000000066E-4,true,actual,datacenter_delta,0.9005,1.0264911358356477,548,0.0,0.0,0.0,0.0,0.15,-1.0,79.15,true,true,true,false,false,true,true,
104.56999999999836,12491,992,15000,50,0.05,100.0,992,109,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,8|13|22|27|41|46|51|56|61|65|70|75|80|85|137|142|151|168|173|206|211|216|221|225|230|235|240|245|302|311|323|340|345|364|365|377|384|404|405|417|432|443|453|454|465|466|477|489|501|606|618|629|630|641|653|665|676|677|688|700|712|724|945|957|968|969|980|981|992|17|17|17|17|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11,0,992,local,0.0848804562952784,0.5039645433425903,1.0264911358356477,0.15,23.56999999999836,23.56999999999836,1.5E14,2.300000000000006E-4,true,actual,datacenter_delta,0.9005,1.0264911358356477,549,0.0,0.0,0.0,0.0,0.15,-1.0,81.15,true,true,true,false,false,true,true,
104.56999999999836,12509,993,15000,50,0.05,100.0,993,140,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|13|18|70|75|90|99|104|142|147|152|157|163|168|173|178|230|235|250|259|264|302|307|312|317|323|384|431|454|455|466|467|478|490|700|712|724|735|736|747|748|759|771|783|946|958|969|970|981|982|993|8|8|8|8|11|11|11|11|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,993,local,0.0848804562952784,0.5037630299727122,1.026440757493178,0.15,36.56999999999836,36.56999999999836,1.5E14,3.6000000000000094E-4,true,actual,datacenter_delta,0.9005,1.026440757493178,550,0.0,0.0,0.0,0.0,0.15,-1.0,68.15,true,true,true,false,false,true,true,
104.56999999999836,12563,996,15000,50,0.05,100.0,996,154,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|9|10|14|34|39|119|124|129|134|138|139|143|165|169|174|194|199|279|284|289|294|298|303|318|325|329|334|354|358|367|373|374|399|407|413|421|439|457|458|469|470|481|482|493|505|516|517|528|529|540|552|564|902|913|914|925|937|949|960|961|972|973|984|985|996|18|18|18|18|22|22|22|22|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,0,996,local,0.0848804562952784,0.503863791624705,1.0264659479061762,0.15,33.56999999999836,33.56999999999836,1.5E14,3.3000000000000087E-4,true,actual,datacenter_delta,0.9005,1.0264659479061762,551,0.0,0.0,0.0,0.0,0.15,-1.0,71.15,true,true,true,false,false,true,true,
