time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
218.37000000000003,6401,655,15000,50,0.05,50.0,655,128,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,32|37|52|57|61|66|81|86|95|100|105|110|192|197|212|217|221|226|241|246|255|260|265|270|332|341|350|371|372|378|385|392|411|412|418|419|433|440|549|561|572|573|584|585|596|608|619|620|631|632|643|644|655|666|667|678|679|690|691|702|714|725|726|737|738|749|761|773|5|5|5|5|17|17|17|17|21|21|21|21|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,655,local,0.08688045629527841,0.5430253148078918,0.17155632870197593,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.17155632870197593,3777,0.0,0.0,0.0,0.0,0.15,-1.0,218.15,true,true,true,false,false,true,true,
218.37000000000003,8729,784,15000,50,1.0,50.0,784,115,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,13|18|28|33|42|47|85|90|105|110|173|178|188|193|202|207|245|250|265|270|350|372|391|432|439|440|502|503|514|526|537|538|549|550|561|562|573|585|725|737|749|760|761|772|784|795|796|807|808|819|831|5|5|5|5|17|17|17|17|18|18|18|18|21|21|21|21|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,0,784,local,0.08688045629527841,0.5430253148078918,0.17155632870197593,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.17155632870197593,3778,0.0,0.0,0.0,0.0,0.15,-1.0,218.15,true,true,true,false,false,true,true,
218.37000000000003,8927,795,15000,50,0.05,50.0,795,138,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|13|18|23|28|85|90|95|100|104|109|114|119|152|157|164|169|173|178|183|188|245|250|255|260|264|269|274|279|312|317|328|345|349|365|391|392|405|412|413|432|439|455|456|467|468|479|491|502|503|514|515|526|538|748|760|771|772|783|784|795|806|807|818|819|830|842|982|994|1|1|1|1|5|5|5|5|8|8|8|8|14|14|14|14|18|18|18|18|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,795,local,0.08688045629527841,0.5430253148078918,0.17155632870197593,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.17155632870197593,3779,0.0,0.0,0.0,0.0,0.15,-1.0,218.15,true,true,true,false,false,true,true,
218.37000000000003,9853,846,15000,50,1.0,50.0,846,159,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,67|72|77|82|87|91|96|111|116|125|130|145|150|227|232|237|242|247|251|256|271|276|285|290|305|310|337|342|346|360|361|362|379|386|393|400|402|426|433|434|441|448|728|740|752|763|764|775|776|787|799|810|811|822|823|834|835|846|857|858|869|870|881|882|893|905|917|929|940|952|964|3|3|3|3|16|16|16|16|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,0,846,local,0.08688045629527841,0.5430253148078918,0.17155632870197593,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.17155632870197593,3780,0.0,0.0,0.0,0.0,0.15,-1.0,218.15,true,true,true,false,false,true,true,
218.37000000000003,12259,979,15000,50,1.0,50.0,979,132,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,7|12|17|22|31|51|56|136|141|156|167|172|177|182|191|196|211|216|296|301|316|331|370|377|384|394|395|403|404|410|424|442|443|452|453|464|465|476|488|499|500|511|523|534|535|546|547|558|570|581|582|593|594|605|606|617|629|920|932|943|944|955|956|967|968|979|990|991|10|10|10|10|13|13|13|13|17|17|17|17|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,979,local,0.08688045629527841,0.5430253148078918,0.17155632870197593,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.17155632870197593,3781,0.0,0.0,0.0,0.0,0.15,-1.0,218.15,true,true,true,false,false,true,true,
219.0014312326016,1526,85,15000,50,0.05,50.0,85,247,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|4|8|13|18|23|27|28|32|37|42|51|56|61|66|70|71|75|80|85|90|95|99|100|104|109|114|142|147|152|156|157|163|164|168|173|178|183|187|188|192|197|202|211|216|221|226|230|235|240|250|255|259|260|264|269|302|307|312|316|317|323|328|345|350|364|365|377|384|391|392|404|405|411|412|417|425|431|432|439|454|455|467|477|479|489|491|501|502|513|514|525|526|536|537|548|549|560|572|595|607|630|642|653|654|665|666|677|678|688|689|700|701|712|713|723|725|735|747|759|760|771|772|783|784|794|795|806|807|946|957|958|969|970|980|981|982|992|993|1|1|1|1|5|5|5|5|8|8|8|8|11|11|11|11|14|14|14|14|17|17|17|17|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,1,432,mist,0.07787912660010222,0.5430253148078918,0.7393986372560419,0.10932328369443409,6.00143123260159,6.00143123260159,1.6142784002041266E13,2.007574849123418E12,true,actual,datacenter_delta,0.603642308554069,0.7393986372560419,3782,419702.9654730856,419752.9654730856,0.0013991765515769519,7.8125E-4,0.10714285714285714,614.154298024621,213.10932328369444,true,true,true,false,false,true,true,
219.00202362319422,3171,176,60000,1500,1.0,50.0,176,231,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|2|6|7|11|21|26|31|35|40|45|87|92|97|102|107|111|112|116|117|121|126|131|136|145|150|155|160|161|162|166|167|171|176|181|186|191|195|200|205|247|252|257|262|267|271|272|276|277|281|286|291|296|305|310|315|320|321|326|347|351|361|362|369|376|387|388|394|401|402|409|416|428|434|435|436|442|450|451|461|463|473|485|486|498|510|520|521|522|532|533|544|545|556|568|580|754|765|766|777|778|789|790|800|801|802|812|824|825|837|847|849|859|871|872|883|884|894|895|896|906|907|918|919|930|941|942|953|954|965|966|977|988|989|1000|3|3|3|3|6|6|6|6|7|7|7|7|10|10|10|10|13|13|13|13|16|16|16|16|20|20|20|20|23|23|23|23|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,1,435,mist,0.11807313601927019,0.5430253148078918,0.3764552348801191,0.44310966224424053,2.0020236231942192,2.0020236231942192,2.1808485441146772E15,6.35811297335E11,true,actual,datacenter_delta,0.24069890617814618,0.3764552348801191,3783,611420.1018435985,611470.1018435985,0.002038233672811995,0.0125,0.42857142857142855,705.5249331043797,217.44310966224424,true,true,true,false,false,true,true,
219.004394337248,4541,252,15000,50,1.0,50.0,252,272,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|11|16|21|25|30|68|73|77|78|82|87|97|101|102|106|107|111|116|121|126|135|140|145|149|150|154|155|159|161|166|171|176|181|185|190|228|233|237|238|242|247|252|257|262|266|267|271|276|281|286|295|300|305|310|314|315|319|321|326|342|347|360|361|362|368|380|387|388|401|402|408|416|427|428|434|435|450|460|462|472|473|484|485|496|497|508|520|532|694|706|717|718|729|730|741|742|752|754|764|766|776|788|789|800|801|811|812|813|823|824|835|836|847|858|859|870|871|882|894|905|906|917|929|940|941|952|953|964|965|975|976|987|999|1000|3|3|3|3|6|6|6|6|9|9|9|9|16|16|16|16|19|19|19|19|20|20|20|20|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,401,mist,0.09063926301227744,0.5430253148078918,0.38124422060753277,0.11234277763013685,2.0043943372479873,2.0043943372479873,1.6056645804966588E15,1.3135679179432812E12,true,actual,datacenter_delta,0.2454878919055598,0.38124422060753277,3784,1325551.146183916,1325601.146183916,0.00441867048727972,7.8125E-4,0.10714285714285714,1068.1272898969517,217.11234277763015,true,true,true,false,false,true,true,
219.0052274238823,1418,79,15000,50,0.05,50.0,79,268,1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,40|45|50|55|59|60|64|65|69|70|74|79|84|88|89|93|94|98|99|103|108|113|117|118|122|123|127|128|132|137|142|147|200|205|210|215|219|220|224|225|229|234|239|244|248|249|253|254|258|259|263|268|273|278|282|283|287|288|292|297|302|307|335|339|340|344|348|352|353|357|366|375|376|382|383|389|390|396|397|415|422|423|424|430|431|436|437|438|443|444|445|627|638|639|650|651|662|663|674|675|685|686|687|697|709|710|722|732|734|744|746|756|768|769|781|791|793|803|805|815|827|828|840|850|852|862|863|864|874|875|886|887|898|899|910|922|4|4|4|4|7|7|7|7|8|8|8|8|11|11|11|11|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,423,mist,0.09054909773327283,0.5430253148078918,0.7418742595029844,0.11308182565238586,6.005227423882303,6.005227423882303,2.9807043894713565E15,3.3842680394124673E12,true,actual,datacenter_delta,0.6061179308010114,0.7418742595029844,3785,1547265.55285862,1547315.55285862,0.005157718509528733,7.8125E-4,0.10714285714285714,1191.127846660748,213.1130818256524,true,true,true,false,false,true,true,
219.00743515865292,443,25,15000,50,0.05,50.0,25,241,1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|5|6|10|15|20|25|30|34|35|39|40|44|49|54|59|63|64|68|69|73|78|83|88|92|93|97|98|102|154|159|161|165|166|170|175|180|190|194|195|199|200|204|209|214|219|223|224|228|229|233|238|243|248|252|253|257|258|262|314|319|321|325|330|334|338|339|343|347|348|361|367|368|375|376|381|382|388|389|401|408|415|416|421|422|428|429|436|460|471|472|483|484|495|496|507|508|518|520|530|532|542|555|565|567|577|579|589|601|602|612|614|624|626|636|637|648|649|659|661|671|673|683|696|706|708|718|720|730|731|742|743|754|755|766|767|778|3|3|3|3|4|4|4|4|7|7|7|7|16|16|16|16|19|19|19|19|22|22|22|22|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,2,19,edge,0.09242511286749655,0.5430253148078918,0.5683643938820224,0.08312729808721858,4.007435158652925,4.007435158652925,1.2266013268811054E16,3.0743435875919E13,true,actual,datacenter_delta,0.4326080651800495,0.5683643938820224,3786,2203764.4261655733,2203814.4261655733,0.007346048087218578,7.8125E-4,0.075,1006.3844177863007,215.08312729808722,true,true,true,false,false,true,true,
219.0085474660128,5080,282,15000,50,0.05,50.0,282,237,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,21|26|31|36|40|41|45|50|55|60|65|69|70|74|79|84|93|98|103|107|108|112|113|117|127|132|136|137|141|146|181|186|191|196|200|201|205|210|215|220|225|229|230|234|239|244|253|258|263|267|268|272|277|282|287|292|296|297|301|306|335|340|352|357|369|376|383|384|395|396|409|416|423|424|435|436|443|444|533|545|557|568|569|580|581|592|593|603|615|627|628|640|650|651|652|662|663|674|675|686|687|698|710|721|733|756|768|779|780|791|802|803|814|815|826|827|837|839|849|851|861|874|884|886|896|897|898|908|909|920|921|932|944|4|4|4|4|7|7|7|7|10|10|10|10|11|11|11|11|20|20|20|20|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,23,edge,0.09295349096849792,0.5430253148078918,0.9300529709372449,0.08442373630415023,8.0085474660128,8.0085474660128,2.3498663511977584E16,1.0126194876700775E14,true,actual,datacenter_delta,0.794296642235272,0.9300529709372449,3787,2592695.891245072,2592745.891245072,0.00864248630415024,7.8125E-4,0.075,1138.4154027805332,211.08442373630416,true,true,true,false,false,true,true,
219.01030064476097,679,38,60000,1500,0.05,50.0,38,254,1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,9|14|19|23|24|28|29|33|38|43|48|52|53|57|62|67|95|100|105|110|114|115|119|120|124|129|134|139|143|144|148|153|158|169|174|179|183|184|188|193|203|208|212|213|217|222|227|260|265|270|274|275|279|280|284|289|294|299|304|308|313|328|333|350|354|359|372|373|391|392|398|399|400|412|413|419|420|439|440|446|447|492|504|515|516|527|528|538|539|540|550|552|562|575|585|587|597|599|609|610|621|622|633|634|645|773|785|796|797|808|819|820|831|832|843|844|854|856|866|868|878|890|891|902|903|913|914|915|925|926|937|938|949|961|2|2|2|2|5|5|5|5|12|12|12|12|15|15|15|15|18|18|18|18|21|21|21|21|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,2,12,edge,0.1234250033490176,0.5430253148078918,0.6650998228716715,0.32291638635775444,5.010300644760974,5.010300644760974,1.4875718026418427E18,9.62186923701954E14,true,actual,datacenter_delta,0.5293434941696985,0.6650998228716715,3788,3124865.907326343,3124915.907326343,0.010416386357754477,0.0125,0.3,1359.6310195451176,214.32291638635775,true,true,true,false,false,true,true,
219.01093748852938,914,51,60000,1500,0.05,50.0,51,233,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|3|7|8|12|13|17|22|27|31|32|36|37|41|42|46|51|56|61|66|70|71|75|80|85|90|136|141|146|151|156|163|167|168|172|173|177|182|187|191|192|196|197|201|202|206|211|216|221|226|230|231|235|240|245|250|296|301|306|311|316|323|327|331|336|345|356|363|364|370|371|377|378|384|385|394|395|403|404|410|411|417|418|425|432|442|443|452|454|464|466|476|488|489|499|501|511|513|523|525|535|536|548|558|560|570|572|582|595|605|607|617|619|629|641|642|653|654|665|666|677|688|689|700|701|944|956|967|968|979|980|991|992|1|1|1|1|10|10|10|10|13|13|13|13|14|14|14|14|17|17|17|17|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,17,edge,0.12347754363712801,0.5430253148078918,0.574857612321092,0.3235301668579192,4.010937488529379,4.010937488529379,1.8704148686468306E18,1.055247064050744E15,true,actual,datacenter_delta,0.43910128361911904,0.574857612321092,3789,3309000.0573757524,3309050.0573757524,0.011030166857919174,0.0125,0.3,1421.2919968460878,215.32353016685792,true,true,true,false,false,true,true,
