time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
104.47999999999836,9305,816,60000,1500,1.0,70.0,816,166,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,55|60|65|69|74|94|98|103|123|128|132|137|142|215|220|225|229|234|249|254|258|263|278|283|288|292|297|302|335|340|344|348|353|357|397|423|424|430|431|437|445|663|675|686|687|698|710|722|733|734|745|746|757|769|780|781|792|793|804|805|816|827|828|839|840|851|852|863|875|887|4|4|4|4|7|7|7|7|8|8|8|8|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,6,cloud,0.12166271699057517,0.501125156879425,10.602015573716233,0.2736898995215173,37.479999999998356,37.479999999998356,2.5475646074206437E19,1.402351551565762E16,true,actual,datacenter_delta,10.476734284496377,10.602015573716233,263,6356969.856455193,6356969.856455193,0.02118989952151731,0.0125,0.24,-1.0,67.27368989952151,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,5346,297,60000,1500,1.0,70.0,297,249,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|41|46|50|55|60|65|70|75|79|80|84|85|89|94|99|103|108|113|118|122|123|127|128|132|142|147|151|152|156|163|201|206|210|215|220|225|230|235|239|240|244|249|254|259|263|268|273|278|282|283|287|292|297|302|307|311|312|316|340|344|345|352|357|365|383|384|395|396|405|417|423|424|431|432|437|443|444|605|617|628|629|640|641|651|652|653|663|675|676|688|698|700|710|712|722|723|734|735|746|747|757|758|769|770|781|793|804|805|816|828|839|840|851|852|862|863|874|875|886|887|897|899|909|911|921|933|934|945|946|956|957|958|968|969|980|981|1|1|1|1|4|4|4|4|8|8|8|8|10|10|10|10|11|11|11|11|14|14|14|14|23|23|23|23|24|24|24|24|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,3,6,cloud,0.12393429718211513,0.5010235607624054,12.203823702162014,0.27864600937709333,45.479999999998356,45.479999999998356,5.905154538580885E19,3.2625892009044656E16,true,actual,datacenter_delta,12.078567811971412,12.203823702162014,264,7843802.813128006,7843802.813128006,0.02614600937709335,0.0125,0.24,-1.0,59.27864600937709,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,4844,269,60000,1500,1.0,70.0,269,262,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|14|18|19|23|24|28|80|85|89|90|94|95|99|104|114|118|119|123|124|128|133|138|143|147|148|152|153|157|164|169|174|178|179|183|184|188|240|245|249|250|254|255|259|264|269|274|278|279|283|284|288|293|298|303|307|308|312|313|317|324|328|329|344|345|349|353|354|358|365|366|373|374|390|391|392|397|398|405|406|407|413|414|431|432|438|439|445|446|457|467|469|479|480|491|492|503|504|515|747|759|770|771|782|783|794|795|806|807|817|819|829|831|841|854|864|866|876|878|888|889|900|901|911|913|923|925|935|936|948|958|960|970|972|982|994|995|1|1|1|1|8|8|8|8|11|11|11|11|12|12|12|12|14|14|14|14|15|15|15|15|18|18|18|18|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,6,cloud,0.11824299383850333,0.501125156879425,10.199241105803978,0.2669675013494542,35.479999999998356,35.479999999998356,5.535842727890481E18,3.104297369526208E15,true,actual,datacenter_delta,10.073959816584122,10.199241105803978,265,4340250.40483626,4340250.40483626,0.014467501349454199,0.0125,0.24,-1.0,69.26696750134946,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,9304,816,60000,1500,1.0,70.0,816,166,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,55|60|65|69|74|94|98|103|123|128|132|137|142|215|220|225|229|234|249|254|258|263|278|283|288|292|297|302|335|340|344|348|353|357|397|423|424|430|431|437|445|663|675|686|687|698|710|722|733|734|745|746|757|769|780|781|792|793|804|805|816|827|828|839|840|851|852|863|875|887|4|4|4|4|7|7|7|7|8|8|8|8|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,6,cloud,0.12166271699057517,0.501125156879425,10.602015573716233,0.2736898995215173,37.479999999998356,37.479999999998356,2.5475646074206437E19,1.402351551565762E16,true,actual,datacenter_delta,10.476734284496377,10.602015573716233,266,6356969.856455193,6356969.856455193,0.02118989952151731,0.0125,0.24,-1.0,67.27368989952151,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,12545,995,60000,1500,1.0,70.0,995,133,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|19|24|104|109|124|128|129|133|138|143|148|153|157|164|179|184|264|269|284|289|293|298|303|308|313|317|324|329|349|354|358|366|373|374|398|406|413|414|438|445|446|456|457|468|469|480|481|492|504|516|830|842|854|865|866|877|878|889|901|912|913|924|925|936|948|959|960|971|972|983|984|995|8|8|8|8|12|12|12|12|15|15|15|15|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.12161551022573869,0.5010235607624054,12.601976938426747,0.2735956408540362,47.479999999998356,47.479999999998356,2.50253701460168E19,1.3938294849021792E16,true,actual,datacenter_delta,12.476721048236145,12.601976938426747,267,6328692.256210864,6328692.256210864,0.021095640854036212,0.0125,0.24,-1.0,57.27359564085403,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,3203,178,60000,1500,1.0,70.0,178,292,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|4|8|13|23|27|28|32|33|37|42|47|52|56|61|66|71|76|80|85|90|95|100|105|109|110|114|152|157|163|164|168|173|178|183|188|192|193|197|202|207|212|216|221|226|231|236|240|245|250|255|260|265|269|270|274|312|317|323|328|345|350|364|365|372|377|385|391|392|404|405|411|412|425|432|439|440|455|466|467|478|479|490|491|501|503|513|515|525|537|538|549|550|560|561|572|573|584|585|596|607|608|619|620|631|642|643|654|655|666|677|678|689|690|701|702|714|724|736|737|748|749|761|771|783|784|795|796|807|808|819|993|1|1|1|1|2|2|2|2|5|5|5|5|8|8|8|8|14|14|14|14|17|17|17|17|18|18|18|18|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,3,8,cloud,0.11931004016744416,0.5010235607624054,11.200027253597728,0.26939711588456117,40.479999999998356,40.479999999998356,1.0300538923718164E19,5.67901062859003E15,true,actual,datacenter_delta,11.074771363407127,11.200027253597728,268,5069134.765368358,5069134.765368358,0.016897115884561192,0.0125,0.24,-1.0,64.26939711588456,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,5765,620,60000,1500,1.0,70.0,620,135,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,18|23|28|32|37|57|62|66|71|81|86|95|100|105|110|115|178|183|188|192|197|202|212|217|226|231|241|246|255|260|265|270|275|328|332|341|350|371|372|385|392|411|418|419|425|426|433|440|549|561|573|584|585|596|597|608|609|620|631|632|643|644|655|656|667|679|690|691|702|703|714|726|737|738|749|750|761|773|785|17|17|17|17|21|21|21|21|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.12197005206485108,0.5010742247104645,11.002269444598245,0.27431202908219837,39.479999999998356,39.479999999998356,2.860183450982248E19,1.5855417571860124E16,true,actual,datacenter_delta,10.877000888420628,11.002269444598245,269,6543608.724659518,6543608.724659518,0.021812029082198394,0.0125,0.24,-1.0,65.2743120290822,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,12544,995,60000,1500,1.0,70.0,995,133,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|19|24|104|109|124|128|129|133|138|143|148|153|157|164|179|184|264|269|284|289|293|298|303|308|313|317|324|329|349|354|358|366|373|374|398|406|413|414|438|445|446|456|457|468|469|480|481|492|504|516|830|842|854|865|866|877|878|889|901|912|913|924|925|936|948|959|960|971|972|983|984|995|8|8|8|8|12|12|12|12|15|15|15|15|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.12161551022573869,0.5010235607624054,12.601976938426747,0.2735956408540362,47.479999999998356,47.479999999998356,2.50253701460168E19,1.3938294849021792E16,true,actual,datacenter_delta,12.476721048236145,12.601976938426747,270,6328692.256210864,6328692.256210864,0.021095640854036212,0.0125,0.24,-1.0,57.27359564085403,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,3202,178,60000,1500,1.0,70.0,178,292,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|4|8|13|23|27|28|32|33|37|42|47|52|56|61|66|71|76|80|85|90|95|100|105|109|110|114|152|157|163|164|168|173|178|183|188|192|193|197|202|207|212|216|221|226|231|236|240|245|250|255|260|265|269|270|274|312|317|323|328|345|350|364|365|372|377|385|391|392|404|405|411|412|425|432|439|440|455|466|467|478|479|490|491|501|503|513|515|525|537|538|549|550|560|561|572|573|584|585|596|607|608|619|620|631|642|643|654|655|666|677|678|689|690|701|702|714|724|736|737|748|749|761|771|783|784|795|796|807|808|819|993|1|1|1|1|2|2|2|2|5|5|5|5|8|8|8|8|14|14|14|14|17|17|17|17|18|18|18|18|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,3,8,cloud,0.11931004016744416,0.5010235607624054,11.200027253597728,0.26939711588456117,40.479999999998356,40.479999999998356,1.0300538923718164E19,5.67901062859003E15,true,actual,datacenter_delta,11.074771363407127,11.200027253597728,271,5069134.765368358,5069134.765368358,0.016897115884561192,0.0125,0.24,-1.0,64.26939711588456,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,5764,620,60000,1500,1.0,70.0,620,135,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,18|23|28|32|37|57|62|66|71|81|86|95|100|105|110|115|178|183|188|192|197|202|212|217|226|231|241|246|255|260|265|270|275|328|332|341|350|371|372|385|392|411|418|419|425|426|433|440|549|561|573|584|585|596|597|608|609|620|631|632|643|644|655|656|667|679|690|691|702|703|714|726|737|738|749|750|761|773|785|17|17|17|17|21|21|21|21|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.12197005206485108,0.5010742247104645,11.002269444598245,0.27431202908219837,39.479999999998356,39.479999999998356,2.860183450982248E19,1.5855417571860124E16,true,actual,datacenter_delta,10.877000888420628,11.002269444598245,272,6543608.724659518,6543608.724659518,0.021812029082198394,0.0125,0.24,-1.0,65.2743120290822,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,2132,119,60000,1500,1.0,70.0,119,244,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|14|19|23|24|28|29|33|38|43|90|95|99|100|104|105|109|114|119|124|128|129|133|134|138|143|148|152|153|157|158|164|169|174|179|183|184|188|189|193|198|203|255|259|260|264|265|269|274|284|288|289|293|294|298|303|308|313|317|318|324|328|329|333|349|350|354|358|366|372|373|374|390|391|392|398|399|406|407|412|413|414|438|439|440|445|446|456|458|468|469|481|491|493|503|505|515|516|527|528|539|540|551|552|562|563|575|795|796|807|808|818|819|830|831|842|843|853|855|865|867|877|879|889|890|902|912|914|924|925|936|937|948|949|959|960|961|971|972|983|984|994|996|5|5|5|5|8|8|8|8|12|12|12|12|15|15|15|15|21|21|21|21|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.11951331867279434,0.501125156879425,9.80030262526881,0.268911936084245,33.479999999998356,33.479999999998356,9.167457073149372E18,5.061359782411862E15,true,actual,datacenter_delta,9.675021336048953,9.80030262526881,273,4923580.825273509,4923580.825273509,0.01641193608424503,0.0125,0.24,-1.0,71.26891193608425,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,2261,126,60000,1500,1.0,70.0,126,235,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|6|7|11|12|16|17|21|26|31|36|92|97|102|106|107|111|112|116|117|121|126|131|136|140|141|145|146|150|155|160|162|166|167|171|172|176|177|181|186|191|196|252|257|262|266|267|271|272|276|281|286|291|296|300|301|305|306|310|315|320|322|326|327|331|342|346|347|351|356|360|362|363|369|370|386|387|393|394|402|403|409|410|427|434|435|441|442|450|452|462|474|475|486|487|498|499|509|510|511|521|522|533|534|800|801|812|813|824|825|835|836|837|847|848|859|860|871|872|882|884|894|896|906|918|919|931|941|943|953|955|965|978|990|1000|6|6|6|6|9|9|9|9|10|10|10|10|13|13|13|13|20|20|20|20|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,3,10,cloud,0.11835877584065854,0.501125156879425,10.59923811553389,0.26788366748199305,37.479999999998356,37.479999999998356,7.076999313158494E18,3.902700848882998E15,true,actual,datacenter_delta,10.473956826314033,10.59923811553389,274,4615100.24459792,4615100.24459792,0.015383667481993067,0.0125,0.24,-1.0,67.267883667482,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
104.47999999999836,10119,861,60000,1500,1.0,70.0,861,107,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,16|21|26|31|36|45|50|55|107|112|122|127|131|136|141|176|181|186|191|196|205|210|215|267|272|282|287|291|296|301|326|347|352|376|395|435|436|443|510|521|522|533|545|557|569|580|581|592|604|616|814|826|837|838|849|850|861|872|873|884|885|896|908|7|7|7|7|13|13|13|13|23|23|23|23|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10,3,10,cloud,0.12225949534408154,0.501125156879425,10.002530518538537,0.27491148693750683,34.479999999998356,34.479999999998356,3.1878090845715227E19,1.7776483898338718E16,true,actual,datacenter_delta,9.87724922931868,10.002530518538537,275,6723446.081252059,6723446.081252059,0.02241148693750686,0.0125,0.24,-1.0,70.27491148693751,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
