time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
163.02423930868468,7320,706,60000,1500,1.0,40.0,706,98,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|20|58|63|68|73|77|78|82|87|92|149|161|166|218|223|228|233|237|238|242|247|252|309|321|338|342|359|361|368|380|401|408|427|449|460|472|484|659|671|682|683|694|695|706|717|718|729|730|741|753|952|963|975|987|998|999|19|19|19|19|22|22|22|22|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,3,18,cloud,0.1251612817256708,0.5416261951128641,4.549971428493936,0.2768651239114346,8.024239308684685,8.024239308684685,4.453322169709585E19,1.2796642564998528E17,true,actual,datacenter_delta,4.414564879715719,4.549971428493936,2792,7309537.1734303795,7309537.1734303795,0.024365123911434597,0.0125,0.24,-1.0,155.27686512391142,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
164.0016221468787,2695,150,15000,50,0.05,40.0,150,309,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|2|6|7|11|16|21|26|77|82|87|92|96|97|101|102|106|107|111|116|121|126|130|131|135|136|140|145|150|155|159|160|161|162|166|167|171|176|181|186|237|242|247|252|256|257|261|262|266|267|271|276|281|286|290|291|295|296|300|305|310|315|320|321|322|326|342|346|347|351|360|361|362|363|369|370|378|379|386|387|393|394|401|402|403|409|410|426|427|428|434|435|441|442|448|450|451|462|463|474|486|741|752|753|764|765|776|777|787|788|789|799|800|811|812|823|824|834|836|846|848|858|860|870|883|893|895|905|907|917|929|930|942|954|964|966|976|977|988|989|1000|3|3|3|3|9|9|9|9|10|10|10|10|13|13|13|13|16|16|16|16|20|20|20|20|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,1,402,mist,0.08186055278358471,0.5416261951128641,0.7326601482671813,0.10957909220453316,6.001622146878702,6.001622146878702,3.159836961230321E13,3.3227604441133667E10,true,actual,datacenter_delta,0.5972535994889653,0.7326601482671813,2793,496455.51850280724,496495.51850280724,0.0016549850616760242,7.8125E-4,0.10714285714285714,696.88754392199,158.10957909220454,true,true,true,false,false,true,true,
164.0165237537518,3706,206,60000,1500,0.05,40.0,206,255,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|3|7|8|12|17|22|27|31|32|36|37|41|51|56|61|65|66|70|75|80|127|131|132|136|141|146|151|156|162|163|167|168|172|177|182|187|191|192|196|197|201|206|211|216|221|225|226|230|235|240|287|291|292|296|301|306|311|316|323|327|331|336|340|356|363|364|369|370|377|384|394|395|403|404|410|411|418|424|425|442|443|452|454|464|476|477|487|489|499|501|511|512|523|524|534|536|546|548|558|571|581|583|593|595|605|617|618|629|630|641|642|653|664|665|676|677|920|921|932|933|943|944|945|955|956|967|968|980|990|992|1|1|1|1|10|10|10|10|13|13|13|13|14|14|14|14|17|17|17|17|20|20|20|20|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,5,cloud,0.12057264941424647,0.5416261951128641,0.8471207431918947,0.2690079872176175,7.016523753751812,7.016523753751812,9.383959244634046E18,5.564309970586624E15,true,actual,datacenter_delta,0.7117141944136787,0.8471207431918947,2794,4952396.165285245,4952396.165285245,0.01650798721761748,0.0125,0.24,-1.0,157.2690079872176,true,true,true,false,false,true,true,
165.00970599062668,3443,191,15000,50,1.0,40.0,191,254,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|7|12|16|17|21|22|26|36|41|46|50|55|60|102|107|112|117|121|122|126|127|131|132|136|141|146|151|155|160|162|167|172|176|177|181|182|186|191|196|201|206|210|215|220|267|272|277|281|282|286|287|291|292|296|301|306|311|315|320|322|326|331|347|351|352|356|369|370|376|387|394|395|403|409|410|417|424|435|436|442|443|451|452|463|464|475|476|486|487|488|498|499|510|511|521|523|533|535|545|557|558|570|581|582|592|593|604|605|616|628|837|848|849|860|861|872|873|885|895|897|907|909|919|931|932|942|944|954|955|956|966|967|978|979|989|990|991|7|7|7|7|13|13|13|13|20|20|20|20|23|23|23|23|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,20,edge,0.09247851758505524,0.5416261951128641,4.238277686262025,0.08540764807266932,7.009705990626685,7.009705990626685,3.6169593633803464E16,4.0856185641635125E13,true,actual,datacenter_delta,4.102871137483809,4.238277686262025,2795,2887879.4218007955,2887919.4218007955,0.009626398072669318,7.8125E-4,0.075,1251.3715857291622,158.08540764807267,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
166.00321255038378,1973,110,15000,50,0.05,40.0,110,278,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,18|23|28|33|37|38|42|43|47|48|52|57|62|66|67|71|72|76|81|86|91|95|96|100|105|110|115|120|124|125|129|134|178|183|188|193|197|198|202|203|207|208|212|217|222|227|231|236|241|246|251|255|256|260|265|275|280|284|285|289|294|328|332|333|337|341|350|355|371|372|373|385|392|399|400|412|413|419|420|425|426|433|439|440|447|448|527|538|539|550|551|561|562|563|573|574|585|586|598|608|610|620|622|632|633|644|645|655|656|657|667|668|679|680|691|692|702|703|714|715|726|727|737|738|739|749|750|761|762|774|784|786|796|808|809|821|831|833|843|855|856|867|868|879|880|891|2|2|2|2|12|12|12|12|17|17|17|17|18|18|18|18|21|21|21|21|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,1,440,mist,0.0876842944527382,0.5416261951128641,1.0086433592509307,0.11110901242093776,9.003212550383779,9.003212550383779,4.333855677917587E14,4.892309968630078E11,true,actual,datacenter_delta,0.8732368104727146,1.0086433592509307,2796,955431.5834241865,955471.5834241865,0.0031849052780806215,7.8125E-4,0.10714285714285714,989.046661130969,157.11110901242094,true,true,true,false,false,true,true,
169.02225818202967,7682,726,60000,1500,0.05,40.0,726,134,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,23|28|37|42|57|62|66|71|86|91|95|100|105|110|115|183|188|197|202|217|222|226|231|241|246|251|260|265|270|275|328|332|341|350|355|371|372|385|392|411|412|418|419|425|426|433|440|561|573|585|596|597|608|609|620|632|643|644|655|656|667|679|690|691|702|703|714|715|726|737|738|749|750|761|762|773|785|797|17|17|17|17|21|21|21|21|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.1246714640530973,0.5416261951128641,0.4911538479662523,0.2747277674638885,3.022258182029674,3.022258182029674,3.0845583936528564E19,1.7734239164338176E16,true,actual,datacenter_delta,0.3557472991880362,0.4911538479662523,2797,6668330.239166542,6668330.239166542,0.022227767463888472,0.0125,0.24,-1.0,166.2747277674639,true,true,true,false,false,true,true,
170.02225818202967,7683,726,60000,1500,0.05,40.0,726,134,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,23|28|37|42|57|62|66|71|86|91|95|100|105|110|115|183|188|197|202|217|222|226|231|241|246|251|260|265|270|275|328|332|341|350|355|371|372|385|392|411|412|418|419|425|426|433|440|561|573|585|596|597|608|609|620|632|643|644|655|656|667|679|690|691|702|703|714|715|726|737|738|749|750|761|762|773|785|797|17|17|17|17|21|21|21|21|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,8,cloud,0.1246714640530973,0.5416261951128641,0.5812230592429641,0.2747277674638885,4.022258182029674,4.022258182029674,3.0845583936528564E19,1.830858650771328E16,true,actual,datacenter_delta,0.4458165104647481,0.5812230592429641,2798,6668330.239166542,6668330.239166542,0.022227767463888472,0.0125,0.24,-1.0,166.2747277674639,true,true,true,false,false,true,true,
172.01579682478896,5385,299,200000,10000,0.05,40.0,299,297,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|15|19|24|29|33|34|38|39|43|48|53|58|62|63|67|68|72|77|115|120|124|125|129|134|144|148|149|153|154|158|165|170|175|179|184|189|193|194|198|199|203|208|213|218|223|227|228|232|275|280|284|285|289|294|299|304|309|313|314|318|333|338|354|359|373|380|381|398|399|400|408|413|414|420|421|446|447|448|458|459|470|471|482|493|494|505|517|528|529|540|541|552|553|563|564|575|576|588|598|600|610|612|622|623|634|635|646|647|657|658|669|670|681|856|867|868|879|880|891|892|902|904|914|926|927|939|949|951|961|962|973|974|985|986|997|3|3|3|3|5|5|5|5|12|12|12|12|15|15|15|15|16|16|16|16|18|18|18|18|21|21|21|21|22|22|22|22|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,3,13,cloud,0.18810999938693873,0.5416261951128641,0.49204287791471535,0.9720887531603516,3.015796824788964,3.015796824788964,5.301543393660936E19,4.394636729076173E16,true,actual,datacenter_delta,0.3566363291364993,0.49204287791471535,2799,4751625.948105476,4751625.948105476,0.015838753160351587,0.15625,0.8,-1.0,169.97208875316036,true,true,true,false,false,true,true,
173.01579682478896,5384,299,200000,10000,0.05,40.0,299,297,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|15|19|24|29|33|34|38|39|43|48|53|58|62|63|67|68|72|77|115|120|124|125|129|134|144|148|149|153|154|158|165|170|175|179|184|189|193|194|198|199|203|208|213|218|223|227|228|232|275|280|284|285|289|294|299|304|309|313|314|318|333|338|354|359|373|380|381|398|399|400|408|413|414|420|421|446|447|448|458|459|470|471|482|493|494|505|517|528|529|540|541|552|553|563|564|575|576|588|598|600|610|612|622|623|634|635|646|647|657|658|669|670|681|856|867|868|879|880|891|892|902|904|914|926|927|939|949|951|961|962|973|974|985|986|997|3|3|3|3|5|5|5|5|12|12|12|12|15|15|15|15|16|16|16|16|18|18|18|18|21|21|21|21|22|22|22|22|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,3,13,cloud,0.18810999938693873,0.5416261951128641,0.582664694005194,0.9720887531603516,4.015796824788964,4.015796824788964,5.301543393660936E19,5.851755866480896E16,true,actual,datacenter_delta,0.447258145226978,0.582664694005194,2800,4751625.948105476,4751625.948105476,0.015838753160351587,0.15625,0.8,-1.0,169.97208875316036,true,true,true,false,false,true,true,
178.15,5930,629,15000,50,1.0,40.0,629,124,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|17|22|36|41|46|51|56|65|70|75|80|132|137|141|146|163|168|177|182|196|201|206|211|216|225|230|235|240|292|297|301|306|323|331|340|356|364|377|384|395|404|424|443|453|465|477|570|582|594|605|606|617|618|629|641|652|653|664|676|688|921|933|944|945|956|968|979|980|991|992|1|1|1|1|10|10|10|10|14|14|14|14|17|17|17|17|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10,0,629,local,0.08638045629527841,0.5416261951128641,0.15090654877821655,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15090654877821655,2801,0.0,0.0,0.0,0.0,0.15,-1.0,178.15,true,true,true,false,false,true,true,
178.37000000000003,5931,629,15000,50,1.0,40.0,629,124,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|17|22|36|41|46|51|56|65|70|75|80|132|137|141|146|163|168|177|182|196|201|206|211|216|225|230|235|240|292|297|301|306|323|331|340|356|364|377|384|395|404|424|443|453|465|477|570|582|594|605|606|617|618|629|641|652|653|664|676|688|921|933|944|945|956|968|979|980|991|992|1|1|1|1|10|10|10|10|14|14|14|14|17|17|17|17|24|24|24|24|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10,0,629,local,0.08688045629527841,0.5416261951128641,0.171206548778219,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.171206548778219,2802,0.0,0.0,0.0,0.0,0.15,-1.0,178.15,true,true,true,false,false,true,true,
181.15,9470,825,15000,50,0.05,40.0,825,116,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,6|11|26|40|45|97|102|117|126|131|166|171|186|200|205|257|262|272|277|286|291|326|369|376|387|388|409|416|436|462|474|485|486|497|498|509|521|533|544|545|556|568|580|778|790|801|802|813|814|825|836|837|848|849|860|872|7|7|7|7|10|10|10|10|23|23|23|23|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,825,local,0.08638045629527841,0.5416261951128641,0.15090654877821655,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.015500000000000512,0.15090654877821655,2803,0.0,0.0,0.0,0.0,0.15,-1.0,181.15,true,true,true,false,false,true,true,
181.37000000000003,9471,825,15000,50,0.05,40.0,825,116,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,6|11|26|40|45|97|102|117|126|131|166|171|186|200|205|257|262|272|277|286|291|326|369|376|387|388|409|416|436|462|474|485|486|497|498|509|521|533|544|545|556|568|580|778|790|801|802|813|814|825|836|837|848|849|860|872|7|7|7|7|10|10|10|10|23|23|23|23|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,825,local,0.08688045629527841,0.5416261951128641,0.171206548778219,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03580000000000297,0.171206548778219,2804,0.0,0.0,0.0,0.0,0.15,-1.0,181.15,true,true,true,false,false,true,true,
