time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
151.02661979231365,5421,601,60000,1500,0.05,30.0,601,122,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|25|30|34|39|54|59|63|68|73|78|83|165|170|185|190|194|199|214|219|223|228|233|238|243|325|330|334|338|343|375|382|389|415|421|422|429|471|483|495|507|518|519|530|531|542|554|565|566|577|578|589|590|601|612|613|624|625|636|637|648|660|672|683|684|3|3|3|3|16|16|16|16|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,3,7,cloud,0.12561664757239094,0.5353192885716755,0.585386372450304,0.2790807196966834,4.026619792313653,4.026619792313653,6.307780321717193E19,3.405287622520965E17,true,actual,datacenter_delta,0.4515565503073851,0.585386372450304,2542,7974215.909005032,7974215.909005032,0.02658071969668344,0.0125,0.24,-1.0,147.27908071969668,true,true,true,false,false,true,true,
151.15,6636,668,15000,50,1.0,30.0,668,111,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,47|52|67|72|76|81|91|96|105|110|115|120|125|130|207|212|227|232|236|241|246|251|256|265|270|275|280|285|290|332|337|341|350|371|372|379|385|400|412|420|426|433|440|448|597|609|621|632|633|644|645|656|657|668|679|680|691|692|703|704|715|727|738|739|750|751|762|774|785|786|797|798|809|821|833|9|9|9|9|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,668,local,0.0853804562952784,0.5353192885716755,0.1483298221429194,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1483298221429194,2543,0.0,0.0,0.0,0.0,0.15,-1.0,151.15,true,true,true,false,false,true,true,
151.15,12420,988,15000,50,0.05,30.0,988,131,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|11|16|82|97|102|106|111|116|121|140|145|150|155|159|161|166|171|176|242|257|262|271|276|281|300|305|310|315|319|321|342|347|361|362|387|401|402|427|428|435|449|450|461|473|741|753|765|776|777|788|789|800|812|824|835|847|859|882|894|917|929|941|953|964|965|976|988|999|1000|3|3|3|3|9|9|9|9|16|16|16|16|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,0,988,local,0.0853804562952784,0.5353192885716755,0.1483298221429194,0.15,0.15000000000000568,0.15000000000000568,1.5E14,0.0,true,actual,datacenter_delta,0.014500000000000512,0.1483298221429194,2544,0.0,0.0,0.0,0.0,0.15,-1.0,151.15,true,true,true,false,false,true,true,
151.37000000000003,6637,668,15000,50,1.0,30.0,668,111,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,47|52|67|72|76|81|91|96|105|110|115|120|125|130|207|212|227|232|236|241|246|251|256|265|270|275|280|285|290|332|337|341|350|371|372|379|385|400|412|420|426|433|440|448|597|609|621|632|633|644|645|656|657|668|679|680|691|692|703|704|715|727|738|739|750|751|762|774|785|786|797|798|809|821|833|9|9|9|9|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,668,local,0.0858804562952784,0.5353192885716755,0.16862982214292185,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16862982214292185,2545,0.0,0.0,0.0,0.0,0.15,-1.0,151.15,true,true,true,false,false,true,true,
151.37000000000003,12421,988,15000,50,0.05,30.0,988,131,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|11|16|82|97|102|106|111|116|121|140|145|150|155|159|161|166|171|176|242|257|262|271|276|281|300|305|310|315|319|321|342|347|361|362|387|401|402|427|428|435|449|450|461|473|741|753|765|776|777|788|789|800|812|824|835|847|859|882|894|917|929|941|953|964|965|976|988|999|1000|3|3|3|3|9|9|9|9|16|16|16|16|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,0,988,local,0.0858804562952784,0.5353192885716755,0.16862982214292185,0.15,0.37000000000003297,0.37000000000003297,1.5E14,0.0,true,actual,datacenter_delta,0.03480000000000297,0.16862982214292185,2546,0.0,0.0,0.0,0.0,0.15,-1.0,151.15,true,true,true,false,false,true,true,
152.0003275470983,3150,175,15000,50,0.05,30.0,175,205,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|15|20|24|25|29|30|34|35|39|44|49|53|54|58|59|63|64|68|73|78|83|88|139|144|149|153|154|158|159|165|170|175|180|184|185|189|190|194|195|199|204|209|213|214|218|219|223|224|228|233|238|243|248|299|304|309|313|314|318|319|325|330|334|338|339|343|359|361|367|368|374|375|380|381|382|389|398|401|407|408|414|415|421|422|428|429|446|447|459|460|470|471|472|482|484|494|506|507|519|529|531|541|543|553|566|576|578|588|590|600|612|613|625|635|637|647|649|659|660|671|672|683|684|695|707|962|974|985|986|997|998|3|3|3|3|4|4|4|4|12|12|12|12|15|15|15|15|16|16|16|16|19|19|19|19|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,1,15,mist,0.08325788784902109,0.5353192885716755,0.4435170945411938,0.3202579848524194,3.000327547098294,3.000327547098294,4.8631445192407524E10,5.3894192E7,true,actual,datacenter_delta,0.3096872723982749,0.4435170945411938,2547,98309.60466199135,98339.60466199135,3.2779868220663783E-4,7.8125E-4,0.3191489361702128,538.7891851600274,149.32025798485242,true,true,true,false,false,true,true,
152.0003588660508,4301,239,15000,50,0.05,30.0,239,282,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,40|45|50|55|59|60|64|65|69|74|79|84|88|89|93|94|98|99|103|108|113|118|122|123|127|128|132|137|142|200|205|210|215|219|220|224|225|229|234|239|244|248|249|253|254|258|259|263|268|273|278|282|283|287|288|292|297|302|330|335|339|340|344|348|352|353|357|366|367|375|376|382|383|389|390|396|397|415|416|422|423|424|430|431|436|437|438|444|445|615|627|638|639|650|651|662|663|674|675|685|686|687|697|709|710|721|722|732|734|744|746|756|758|768|769|781|791|793|803|805|815|827|828|839|840|851|852|863|864|874|875|886|887|899|4|4|4|4|7|7|7|7|8|8|8|8|11|11|11|11|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,79,mist,0.0845559908181899,0.5353192885716755,0.714814731422259,0.3202894147796088,6.000358866050789,6.000358866050789,7.014101253506136E10,7.771513402026367E7,true,actual,datacenter_delta,0.5809849092793401,0.714814731422259,2548,107738.5828188031,107768.5828188031,3.5922860939601034E-4,7.8125E-4,0.3191489361702128,576.4323946348128,146.3202894147796,true,true,true,false,false,true,true,
152.00587106240386,2931,163,15000,50,0.05,30.0,163,252,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,8|12|13|17|18|22|27|32|37|41|42|46|51|56|61|65|66|70|71|75|80|85|90|95|137|142|146|147|151|156|163|168|172|173|177|178|182|187|192|197|201|202|206|211|216|221|225|226|230|231|235|240|245|250|255|297|302|306|307|311|316|323|327|331|336|340|345|356|357|364|365|377|384|395|404|405|411|417|418|425|432|443|453|455|465|478|488|490|500|502|512|513|524|525|535|536|537|547|548|559|560|571|572|582|583|594|595|606|607|617|619|629|641|642|654|666|676|678|688|689|700|701|712|713|724|736|933|945|956|957|968|969|980|981|991|993|1|1|1|1|10|10|10|10|14|14|14|14|17|17|17|17|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,1,404,mist,0.09025390920844488,0.5353192885716755,0.8295898939199848,0.11380504385530849,7.005871062403855,7.005871062403855,5.038188190978313E15,5.575946080531119E12,true,actual,datacenter_delta,0.695760071777066,0.8295898939199848,2549,1764251.013735406,1764281.013735406,0.005880936712451354,7.8125E-4,0.10714285714285714,1206.087874518403,145.1138050438553,true,true,true,false,false,true,true,
152.00753898051573,5330,296,60000,1500,0.05,30.0,296,217,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|7|12|16|17|21|22|26|31|36|41|46|51|107|112|116|117|121|122|126|131|136|141|146|150|151|155|156|160|162|167|172|176|177|181|182|186|191|196|201|206|211|267|272|276|277|281|282|286|291|296|301|306|310|311|315|320|322|326|327|331|336|347|351|352|356|362|363|369|370|377|386|387|394|395|402|403|409|410|417|434|435|441|442|443|451|463|464|474|476|486|488|498|500|510|511|523|533|535|545|546|547|557|558|569|570|581|582|593|848|849|860|861|872|873|883|884|885|895|896|907|908|920|930|932|942|944|954|967|977|979|989|991|6|6|6|6|10|10|10|10|13|13|13|13|20|20|20|20|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,13,edge,0.11733583599666965,0.5353192885716755,0.3868575538967347,0.3200212432418819,2.007538980515733,2.007538980515733,4.043599687541971E17,2.343300767735917E14,true,actual,datacenter_delta,0.2530277317538158,0.3868575538967347,2550,2256342.9725645827,2256372.9725645827,0.007521243241881943,0.0125,0.3,1001.7260788922789,150.32002124324188,true,true,true,false,false,true,true,
152.00793868769134,4030,224,60000,1500,1.0,30.0,224,267,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,15|20|25|30|35|40|44|45|49|50|54|55|59|64|69|73|74|78|79|83|84|88|93|98|103|108|113|175|180|185|190|195|200|204|205|209|210|214|215|219|224|229|233|234|238|239|243|244|248|253|258|263|268|273|325|330|334|335|339|343|344|348|353|367|368|375|376|382|383|388|389|390|396|397|407|408|415|416|422|423|429|430|436|437|445|543|555|566|567|578|579|590|591|602|603|613|614|615|625|627|637|638|649|650|662|672|674|684|686|696|697|708|709|720|721|731|732|733|743|744|745|755|756|767|768|779|780|791|792|803|815|4|4|4|4|7|7|7|7|11|11|11|11|19|19|19|19|22|22|22|22|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,2,4,edge,0.11936814115463787,0.5353192885716755,0.47885365206467084,0.32046029494468237,3.007938687691336,3.007938687691336,5.073717182483538E17,2.8963626555543425E14,true,actual,datacenter_delta,0.34502382992175196,0.47885365206467084,2551,2388058.4834047128,2388088.4834047128,0.007960294944682375,0.0125,0.3,1058.3262297880126,149.3204602949447,true,true,true,false,false,true,true,
152.01059946843236,2641,147,60000,1500,0.05,30.0,147,247,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|4|8|13|60|65|70|75|80|84|85|89|90|94|99|104|109|113|118|123|128|132|133|137|138|142|147|152|157|163|164|168|173|220|225|230|235|240|244|245|249|250|254|259|264|269|273|278|283|288|292|293|297|298|302|312|317|324|340|344|345|349|353|357|365|366|383|384|391|396|405|406|424|431|432|438|444|445|455|467|664|676|687|688|699|700|711|712|722|724|734|736|746|758|759|771|781|782|783|793|794|805|806|817|818|828|829|840|841|852|853|863|864|875|876|887|888|898|899|900|910|911|922|923|935|945|947|957|959|969|970|981|982|993|994|1|1|1|1|8|8|8|8|11|11|11|11|14|14|14|14|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,1,edge,0.12076976442510563,0.5353192885716755,0.8418317724619706,0.308772827139198,7.0105994684323605,7.0105994684323605,1.5704543970528026E18,1.0223108388976745E15,true,actual,datacenter_delta,0.7080019503190518,0.8418317724619706,2552,3167532.427473695,3167562.427473695,0.010558541424912317,0.0125,0.2857142857142857,1377.7582265724895,145.3087728271392,true,true,true,false,false,true,true,
152.01355420567035,1056,59,60000,1500,0.05,30.0,59,211,1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,10|15|20|25|30|35|39|40|44|45|49|50|54|59|64|68|69|73|74|78|79|83|88|93|98|103|108|170|175|180|185|190|195|199|200|204|205|209|210|214|219|224|228|229|233|234|238|239|243|248|253|258|263|268|325|330|334|335|339|343|348|353|367|368|374|375|376|381|382|388|389|390|397|407|408|415|416|422|423|429|430|436|437|507|519|531|542|543|554|555|566|567|578|579|589|591|601|603|613|625|626|638|648|650|660|662|672|684|685|696|697|707|708|709|719|720|721|731|732|743|744|755|756|767|768|779|791|4|4|4|4|7|7|7|7|19|19|19|19|22|22|22|22|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,3,18,cloud,0.1190624157363432,0.5353192885716755,0.5825833963282029,0.266010492105586,4.013554205670346,4.013554205670346,4.210118204338965E18,1.278613056769175E17,true,actual,datacenter_delta,0.448753574185284,0.5825833963282029,2553,4053147.6316758185,4053147.6316758185,0.013510492105586061,0.0125,0.24,-1.0,148.26601049210558,true,true,true,false,false,true,true,
152.0139693745251,732,41,200000,10000,0.05,30.0,41,269,1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|3|7|8|12|17|22|26|27|31|32|36|41|46|51|56|60|61|65|70|75|117|122|127|131|132|136|137|141|146|151|156|162|163|167|172|177|182|186|187|191|192|196|206|211|216|220|221|225|230|235|277|282|287|291|292|296|297|301|306|311|316|323|327|331|336|340|351|352|356|363|364|369|370|377|384|394|395|403|404|409|410|417|418|424|442|443|452|453|464|465|475|477|487|488|499|500|511|512|522|524|534|546|547|557|559|569|571|581|583|593|594|605|606|617|618|629|630|640|641|652|653|664|873|885|896|897|908|909|920|921|931|933|943|945|955|968|978|980|990|992|1|1|1|1|10|10|10|10|13|13|13|13|14|14|14|14|17|17|17|17|20|20|20|20|23|23|23|23|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,5,cloud,0.18635392058653588,0.5353192885716755,0.39863794898819044,0.9702236543160658,2.0139693745250895,2.0139693745250895,3.2118728152526586E19,2.571441375559091E16,true,actual,datacenter_delta,0.26480812684527155,0.39863794898819044,2554,4192096.294819726,4192096.294819726,0.013973654316065754,0.15625,0.8,-1.0,150.97022365431607,true,true,true,false,false,true,true,
